timestamp,HeartRate,StepCount,reconstruction_error,is_anomaly,threshold
2025-11-24 19:00:00+00:00,48.0,0.0,0.06923655,True,0.02692742832005024
2025-11-24 20:00:00+00:00,48.0,0.0,0.06915648,True,0.02692742832005024
2025-11-24 21:00:00+00:00,48.0,0.0,0.069917314,True,0.02692742832005024
2025-11-24 22:00:00+00:00,48.0,8.0,0.06911264,True,0.02692742832005024
2025-11-24 23:00:00+00:00,48.0,0.0,0.06939652,True,0.02692742832005024
2025-11-25 00:00:00+00:00,48.0,0.0,0.06876569,True,0.02692742832005024
2025-11-25 01:00:00+00:00,48.0,0.0,0.070000425,True,0.02692742832005024
2025-11-25 02:00:00+00:00,48.0,178.5,0.06970809,True,0.02692742832005024
2025-11-25 03:00:00+00:00,48.0,180.5,0.070766136,True,0.02692742832005024
2025-11-25 04:00:00+00:00,48.0,16.5,0.071526386,True,0.02692742832005024
2025-11-25 05:00:00+00:00,48.0,0.0,0.0718252,True,0.02692742832005024
2025-11-25 06:00:00+00:00,48.0,0.0,0.07196629,True,0.02692742832005024
2025-11-25 07:00:00+00:00,48.0,203.4,0.072620764,True,0.02692742832005024
2025-11-25 08:00:00+00:00,48.0,60.75,0.0732198,True,0.02692742832005024
2025-11-25 09:00:00+00:00,48.0,0.0,0.073621675,True,0.02692742832005024
2025-11-25 10:00:00+00:00,48.0,0.0,0.07336582,True,0.02692742832005024
2025-11-25 11:00:00+00:00,48.0,0.0,0.07356343,True,0.02692742832005024
2025-11-25 12:00:00+00:00,48.0,0.0,0.0739348,True,0.02692742832005024
2025-11-25 13:00:00+00:00,48.0,132.33333333333334,0.07384109,True,0.02692742832005024
2025-11-25 14:00:00+00:00,48.0,0.0,0.07478539,True,0.02692742832005024
2025-11-25 15:00:00+00:00,48.0,0.0,0.074651666,True,0.02692742832005024
2025-11-25 16:00:00+00:00,48.0,13.0,0.0747957,True,0.02692742832005024
2025-11-25 17:00:00+00:00,48.0,8.0,0.07498574,True,0.02692742832005024
2025-11-25 18:00:00+00:00,48.0,19.0,0.074595846,True,0.02692742832005024
2025-11-25 19:00:00+00:00,48.0,0.0,0.07499079,True,0.02692742832005024
2025-11-25 20:00:00+00:00,48.0,0.0,0.07489283,True,0.02692742832005024
2025-11-25 21:00:00+00:00,48.0,0.0,0.074860476,True,0.02692742832005024
2025-11-25 22:00:00+00:00,48.0,0.0,0.074622415,True,0.02692742832005024
2025-11-25 23:00:00+00:00,48.0,0.0,0.074672185,True,0.02692742832005024
2025-11-26 00:00:00+00:00,48.0,0.0,0.07473822,True,0.02692742832005024
2025-11-26 01:00:00+00:00,48.0,0.0,0.074734546,True,0.02692742832005024
2025-11-26 02:00:00+00:00,48.0,0.0,0.07466516,True,0.02692742832005024
2025-11-26 03:00:00+00:00,48.0,0.0,0.07294989,True,0.02692742832005024
2025-11-26 04:00:00+00:00,48.0,0.0,0.07136563,True,0.02692742832005024
2025-11-26 05:00:00+00:00,48.0,0.0,0.07233841,True,0.02692742832005024
2025-11-26 06:00:00+00:00,48.0,0.0,0.07160874,True,0.02692742832005024
2025-11-26 07:00:00+00:00,48.0,0.0,0.07162505,True,0.02692742832005024
2025-11-26 08:00:00+00:00,48.0,0.0,0.06990459,True,0.02692742832005024
2025-11-26 09:00:00+00:00,48.0,18.0,0.069909655,True,0.02692742832005024
2025-11-26 10:00:00+00:00,48.0,0.0,0.07081183,True,0.02692742832005024
2025-11-26 11:00:00+00:00,48.0,0.0,0.07075382,True,0.02692742832005024
2025-11-26 12:00:00+00:00,48.0,0.0,0.07048154,True,0.02692742832005024
2025-11-26 13:00:00+00:00,48.0,0.0,0.06994914,True,0.02692742832005024
2025-11-26 14:00:00+00:00,48.0,8.0,0.07019308,True,0.02692742832005024
2025-11-26 15:00:00+00:00,48.0,0.0,0.070225626,True,0.02692742832005024
2025-11-26 16:00:00+00:00,48.0,0.0,0.06946436,True,0.02692742832005024
2025-11-26 17:00:00+00:00,48.0,29.0,0.07080006,True,0.02692742832005024
2025-11-26 18:00:00+00:00,48.0,0.0,0.0699568,True,0.02692742832005024
2025-11-26 19:00:00+00:00,48.0,0.0,0.06953872,True,0.02692742832005024
2025-11-26 20:00:00+00:00,48.0,0.0,0.06844119,True,0.02692742832005024
2025-11-26 21:00:00+00:00,48.0,18.5,0.0696846,True,0.02692742832005024
2025-11-26 22:00:00+00:00,48.0,0.0,0.06895244,True,0.02692742832005024
2025-11-26 23:00:00+00:00,48.0,0.0,0.06863705,True,0.02692742832005024
2025-11-27 00:00:00+00:00,48.0,0.0,0.068015754,True,0.02692742832005024
2025-11-27 01:00:00+00:00,48.0,0.0,0.06946464,True,0.02692742832005024
2025-11-27 02:00:00+00:00,48.0,159.0,0.069765955,True,0.02692742832005024
2025-11-27 03:00:00+00:00,48.0,325.0,0.0703747,True,0.02692742832005024
2025-11-27 04:00:00+00:00,48.0,15.5,0.07068178,True,0.02692742832005024
2025-11-27 05:00:00+00:00,48.0,0.0,0.071021624,True,0.02692742832005024
2025-11-27 06:00:00+00:00,48.0,0.0,0.07169188,True,0.02692742832005024
2025-11-27 07:00:00+00:00,48.0,254.25,0.07138839,True,0.02692742832005024
2025-11-27 08:00:00+00:00,48.0,60.6,0.072306074,True,0.02692742832005024
2025-11-27 09:00:00+00:00,48.0,10.333333333333334,0.07276096,True,0.02692742832005024
2025-11-27 10:00:00+00:00,48.0,0.0,0.07287267,True,0.02692742832005024
2025-11-27 11:00:00+00:00,48.0,43.0,0.07322178,True,0.02692742832005024
2025-11-27 12:00:00+00:00,48.0,71.33333333333333,0.07316028,True,0.02692742832005024
2025-11-27 13:00:00+00:00,48.0,13.0,0.073607214,True,0.02692742832005024
2025-11-27 14:00:00+00:00,48.0,0.0,0.07365931,True,0.02692742832005024
2025-11-27 15:00:00+00:00,48.0,0.0,0.07369023,True,0.02692742832005024
2025-11-27 16:00:00+00:00,48.0,6.5,0.073834494,True,0.02692742832005024
2025-11-27 17:00:00+00:00,48.0,43.5,0.07391936,True,0.02692742832005024
2025-11-27 18:00:00+00:00,48.0,23.0,0.07405817,True,0.02692742832005024
2025-11-27 19:00:00+00:00,48.0,0.0,0.074287646,True,0.02692742832005024
2025-11-27 20:00:00+00:00,48.0,0.0,0.07396909,True,0.02692742832005024
2025-11-27 21:00:00+00:00,48.0,0.0,0.074121594,True,0.02692742832005024
2025-11-27 22:00:00+00:00,48.0,0.0,0.07411369,True,0.02692742832005024
2025-11-27 23:00:00+00:00,48.0,0.0,0.07392749,True,0.02692742832005024
2025-11-28 00:00:00+00:00,48.0,0.0,0.074035324,True,0.02692742832005024
2025-11-28 01:00:00+00:00,48.0,0.0,0.07397864,True,0.02692742832005024
2025-11-28 02:00:00+00:00,48.0,0.0,0.073979825,True,0.02692742832005024
2025-11-28 03:00:00+00:00,48.0,0.0,0.0726339,True,0.02692742832005024
2025-11-28 04:00:00+00:00,48.0,0.0,0.07302564,True,0.02692742832005024
2025-11-28 05:00:00+00:00,48.0,0.0,0.07308263,True,0.02692742832005024
2025-11-28 06:00:00+00:00,48.0,27.5,0.07274387,True,0.02692742832005024
2025-11-28 07:00:00+00:00,48.0,8.0,0.073349066,True,0.02692742832005024
2025-11-28 08:00:00+00:00,48.0,0.0,0.07286854,True,0.02692742832005024
2025-11-28 09:00:00+00:00,48.0,0.0,0.073285095,True,0.02692742832005024
2025-11-28 10:00:00+00:00,48.0,0.0,0.07347483,True,0.02692742832005024
2025-11-28 11:00:00+00:00,48.0,24.5,0.0733615,True,0.02692742832005024
2025-11-28 12:00:00+00:00,48.0,14.0,0.07381541,True,0.02692742832005024
2025-11-28 13:00:00+00:00,48.0,11.333333333333334,0.0739294,True,0.02692742832005024
2025-11-28 14:00:00+00:00,48.0,0.0,0.07358816,True,0.02692742832005024
2025-11-28 15:00:00+00:00,48.0,7.0,0.07320509,True,0.02692742832005024
2025-11-28 16:00:00+00:00,48.0,0.0,0.07360078,True,0.02692742832005024
2025-11-28 17:00:00+00:00,48.0,18.0,0.07317974,True,0.02692742832005024
2025-11-28 18:00:00+00:00,48.0,0.0,0.07274978,True,0.02692742832005024
2025-11-28 19:00:00+00:00,48.0,28.0,0.07245766,True,0.02692742832005024
2025-11-28 20:00:00+00:00,48.0,0.0,0.07317273,True,0.02692742832005024
2025-11-28 21:00:00+00:00,48.0,0.0,0.072725736,True,0.02692742832005024
2025-11-28 22:00:00+00:00,48.0,0.0,0.07282947,True,0.02692742832005024
2025-11-28 23:00:00+00:00,48.0,0.0,0.07277752,True,0.02692742832005024
2025-11-29 00:00:00+00:00,48.0,0.0,0.07312536,True,0.02692742832005024
2025-11-29 01:00:00+00:00,48.0,0.0,0.07348267,True,0.02692742832005024
2025-11-29 02:00:00+00:00,48.0,121.0,0.07340396,True,0.02692742832005024
2025-11-29 03:00:00+00:00,48.0,0.0,0.07439183,True,0.02692742832005024
2025-11-29 04:00:00+00:00,48.0,0.0,0.07427327,True,0.02692742832005024
2025-11-29 05:00:00+00:00,48.0,0.0,0.0741918,True,0.02692742832005024
2025-11-29 06:00:00+00:00,48.0,0.0,0.074001364,True,0.02692742832005024
2025-11-29 07:00:00+00:00,48.0,0.0,0.073583595,True,0.02692742832005024
2025-11-29 08:00:00+00:00,48.0,8.0,0.073335424,True,0.02692742832005024
2025-11-29 09:00:00+00:00,48.0,0.0,0.07311373,True,0.02692742832005024
2025-11-29 10:00:00+00:00,48.0,0.0,0.072804354,True,0.02692742832005024
2025-11-29 11:00:00+00:00,48.0,0.0,0.07310146,True,0.02692742832005024
2025-11-29 12:00:00+00:00,48.0,0.0,0.07284698,True,0.02692742832005024
2025-11-29 13:00:00+00:00,48.0,20.5,0.072759494,True,0.02692742832005024
2025-11-29 14:00:00+00:00,48.0,8.0,0.07319067,True,0.02692742832005024
2025-11-29 15:00:00+00:00,48.0,12.5,0.07110231,True,0.02692742832005024
2025-11-29 16:00:00+00:00,48.0,23.0,0.07104243,True,0.02692742832005024
2025-11-29 17:00:00+00:00,48.0,57.0,0.07175966,True,0.02692742832005024
2025-11-29 18:00:00+00:00,48.0,2.0,0.07132112,True,0.02692742832005024
2025-11-29 19:00:00+00:00,48.0,0.0,0.07164403,True,0.02692742832005024
2025-11-29 20:00:00+00:00,48.0,0.0,0.07129027,True,0.02692742832005024
2025-11-29 21:00:00+00:00,48.0,0.0,0.07172539,True,0.02692742832005024
2025-11-29 22:00:00+00:00,48.0,0.0,0.07292148,True,0.02692742832005024
2025-11-29 23:00:00+00:00,48.0,0.0,0.07243345,True,0.02692742832005024
2025-11-30 00:00:00+00:00,48.0,0.0,0.07318595,True,0.02692742832005024
2025-11-30 01:00:00+00:00,48.0,0.0,0.07320108,True,0.02692742832005024
2025-11-30 02:00:00+00:00,48.0,0.0,0.072829165,True,0.02692742832005024
2025-11-30 03:00:00+00:00,48.0,0.0,0.06980807,True,0.02692742832005024
2025-11-30 04:00:00+00:00,48.0,0.0,0.069566056,True,0.02692742832005024
2025-11-30 05:00:00+00:00,48.0,0.0,0.07064752,True,0.02692742832005024
2025-11-30 06:00:00+00:00,48.0,49.4,0.06849438,True,0.02692742832005024
2025-11-30 07:00:00+00:00,48.0,23.5,0.068417065,True,0.02692742832005024
2025-11-30 08:00:00+00:00,48.0,17.0,0.067418575,True,0.02692742832005024
2025-11-30 09:00:00+00:00,48.0,9.0,0.06774759,True,0.02692742832005024
2025-11-30 10:00:00+00:00,48.0,0.0,0.068188444,True,0.02692742832005024
2025-11-30 11:00:00+00:00,48.0,0.0,0.06715564,True,0.02692742832005024
2025-11-30 12:00:00+00:00,48.0,15.666666666666666,0.070058264,True,0.02692742832005024
2025-11-30 13:00:00+00:00,48.0,0.0,0.07126008,True,0.02692742832005024
2025-11-30 14:00:00+00:00,48.0,366.2,0.07205363,True,0.02692742832005024
2025-11-30 15:00:00+00:00,48.0,240.6,0.071095474,True,0.02692742832005024
2025-11-30 16:00:00+00:00,48.0,0.0,0.07014301,True,0.02692742832005024
2025-11-30 17:00:00+00:00,48.0,0.0,0.07048726,True,0.02692742832005024
2025-11-30 18:00:00+00:00,48.0,0.0,0.07076541,True,0.02692742832005024
2025-11-30 19:00:00+00:00,48.0,0.0,0.07167079,True,0.02692742832005024
2025-11-30 20:00:00+00:00,48.0,0.0,0.07065949,True,0.02692742832005024
2025-11-30 21:00:00+00:00,48.0,0.0,0.072502755,True,0.02692742832005024
2025-11-30 22:00:00+00:00,48.0,0.0,0.070592366,True,0.02692742832005024
2025-11-30 23:00:00+00:00,48.0,0.0,0.071412876,True,0.02692742832005024
2025-12-01 00:00:00+00:00,48.0,0.0,0.069902904,True,0.02692742832005024
2025-12-01 01:00:00+00:00,48.0,0.0,0.071057774,True,0.02692742832005024
2025-12-01 02:00:00+00:00,48.0,256.5,0.070651524,True,0.02692742832005024
2025-12-01 03:00:00+00:00,48.0,268.3333333333333,0.07096455,True,0.02692742832005024
2025-12-01 04:00:00+00:00,48.0,0.0,0.070113406,True,0.02692742832005024
2025-12-01 05:00:00+00:00,48.0,228.0,0.071013846,True,0.02692742832005024
2025-12-01 06:00:00+00:00,48.0,17.0,0.07106873,True,0.02692742832005024
2025-12-01 07:00:00+00:00,48.0,331.6666666666667,0.07034829,True,0.02692742832005024
2025-12-01 08:00:00+00:00,48.0,100.5,0.06976222,True,0.02692742832005024
2025-12-01 09:00:00+00:00,48.0,0.0,0.070576325,True,0.02692742832005024
2025-12-01 10:00:00+00:00,48.0,0.0,0.071676485,True,0.02692742832005024
2025-12-01 11:00:00+00:00,48.0,549.0,0.07265105,True,0.02692742832005024
2025-12-01 12:00:00+00:00,48.0,341.2,0.07146456,True,0.02692742832005024
2025-12-01 13:00:00+00:00,48.0,298.57142857142856,0.07237827,True,0.02692742832005024
2025-12-01 14:00:00+00:00,48.0,169.25,0.073425055,True,0.02692742832005024
2025-12-01 15:00:00+00:00,48.0,53.0,0.07433947,True,0.02692742832005024
2025-12-01 16:00:00+00:00,48.0,0.0,0.07489094,True,0.02692742832005024
2025-12-01 17:00:00+00:00,48.0,0.0,0.072908565,True,0.02692742832005024
2025-12-01 18:00:00+00:00,48.0,0.0,0.07427984,True,0.02692742832005024
2025-12-01 19:00:00+00:00,48.0,0.0,0.07375791,True,0.02692742832005024
2025-12-01 20:00:00+00:00,48.0,0.0,0.07306885,True,0.02692742832005024
2025-12-01 21:00:00+00:00,48.0,0.0,0.07410694,True,0.02692742832005024
2025-12-01 22:00:00+00:00,48.0,16.0,0.0728944,True,0.02692742832005024
2025-12-01 23:00:00+00:00,48.0,0.0,0.0742485,True,0.02692742832005024
2025-12-02 00:00:00+00:00,48.0,0.0,0.075007245,True,0.02692742832005024
2025-12-02 01:00:00+00:00,48.0,0.0,0.07430727,True,0.02692742832005024
2025-12-02 02:00:00+00:00,48.0,0.0,0.0755344,True,0.02692742832005024
2025-12-02 03:00:00+00:00,48.0,0.0,0.07335207,True,0.02692742832005024
2025-12-02 04:00:00+00:00,48.0,0.0,0.07231929,True,0.02692742832005024
2025-12-02 05:00:00+00:00,48.0,0.0,0.0697944,True,0.02692742832005024
2025-12-02 06:00:00+00:00,48.0,25.0,0.07016791,True,0.02692742832005024
2025-12-02 07:00:00+00:00,48.0,25.0,0.069552876,True,0.02692742832005024
2025-12-02 08:00:00+00:00,48.0,0.0,0.07127036,True,0.02692742832005024
2025-12-02 09:00:00+00:00,48.0,0.0,0.07076323,True,0.02692742832005024
2025-12-02 10:00:00+00:00,48.0,0.0,0.071802884,True,0.02692742832005024
2025-12-02 11:00:00+00:00,48.0,0.0,0.071086004,True,0.02692742832005024
2025-12-02 12:00:00+00:00,48.0,0.0,0.07130035,True,0.02692742832005024
2025-12-02 13:00:00+00:00,48.0,0.0,0.07095634,True,0.02692742832005024
2025-12-02 14:00:00+00:00,48.0,0.0,0.07296284,True,0.02692742832005024
2025-12-02 15:00:00+00:00,48.0,0.0,0.07397204,True,0.02692742832005024
2025-12-02 16:00:00+00:00,48.0,470.0,0.07354347,True,0.02692742832005024
2025-12-02 17:00:00+00:00,48.0,46.75,0.07267863,True,0.02692742832005024
2025-12-02 18:00:00+00:00,48.0,0.0,0.07242324,True,0.02692742832005024
2025-12-02 19:00:00+00:00,48.0,0.0,0.07206272,True,0.02692742832005024
2025-12-02 20:00:00+00:00,48.0,1.0,0.07077864,True,0.02692742832005024
2025-12-02 21:00:00+00:00,48.0,0.0,0.071205266,True,0.02692742832005024
2025-12-02 22:00:00+00:00,48.0,0.0,0.070536435,True,0.02692742832005024
2025-12-02 23:00:00+00:00,48.0,0.0,0.07041902,True,0.02692742832005024
2025-12-03 00:00:00+00:00,48.0,0.0,0.06878991,True,0.02692742832005024
2025-12-03 01:00:00+00:00,48.0,0.0,0.069725044,True,0.02692742832005024
2025-12-03 02:00:00+00:00,48.0,158.0,0.06964536,True,0.02692742832005024
2025-12-03 03:00:00+00:00,48.0,175.0,0.07013029,True,0.02692742832005024
2025-12-03 04:00:00+00:00,48.0,267.0,0.0712907,True,0.02692742832005024
2025-12-03 05:00:00+00:00,48.0,285.5,0.07271583,True,0.02692742832005024
2025-12-03 06:00:00+00:00,48.0,129.0,0.07456447,True,0.02692742832005024
2025-12-03 07:00:00+00:00,48.0,587.0,0.07552369,True,0.02692742832005024
2025-12-03 08:00:00+00:00,48.0,222.0,0.07347312,True,0.02692742832005024
2025-12-03 09:00:00+00:00,48.0,26.0,0.07386338,True,0.02692742832005024
2025-12-03 10:00:00+00:00,48.0,0.0,0.07422475,True,0.02692742832005024
2025-12-03 11:00:00+00:00,48.0,0.0,0.07416128,True,0.02692742832005024
2025-12-03 12:00:00+00:00,48.0,0.0,0.07410645,True,0.02692742832005024
2025-12-03 13:00:00+00:00,48.0,0.0,0.0742299,True,0.02692742832005024
2025-12-03 14:00:00+00:00,48.0,0.0,0.07396331,True,0.02692742832005024
2025-12-03 15:00:00+00:00,48.0,0.0,0.07416482,True,0.02692742832005024
2025-12-03 16:00:00+00:00,48.0,0.0,0.074318804,True,0.02692742832005024
2025-12-03 17:00:00+00:00,48.0,8.0,0.074256636,True,0.02692742832005024
2025-12-03 18:00:00+00:00,48.0,17.0,0.0744546,True,0.02692742832005024
2025-12-03 19:00:00+00:00,48.0,0.0,0.07383881,True,0.02692742832005024
2025-12-03 20:00:00+00:00,48.0,0.0,0.07412013,True,0.02692742832005024
2025-12-03 21:00:00+00:00,48.0,0.0,0.073928736,True,0.02692742832005024
2025-12-03 22:00:00+00:00,48.0,0.0,0.073944375,True,0.02692742832005024
2025-12-03 23:00:00+00:00,48.0,0.0,0.0739877,True,0.02692742832005024
2025-12-04 00:00:00+00:00,48.0,0.0,0.073863335,True,0.02692742832005024
2025-12-04 01:00:00+00:00,48.0,0.0,0.073791355,True,0.02692742832005024
2025-12-04 02:00:00+00:00,48.0,0.0,0.07397183,True,0.02692742832005024
2025-12-04 03:00:00+00:00,48.0,0.0,0.071813054,True,0.02692742832005024
2025-12-04 04:00:00+00:00,48.0,0.0,0.0711371,True,0.02692742832005024
2025-12-04 05:00:00+00:00,48.0,8.0,0.06958698,True,0.02692742832005024
2025-12-04 06:00:00+00:00,48.0,27.0,0.06882923,True,0.02692742832005024
2025-12-04 07:00:00+00:00,48.0,11.0,0.06921559,True,0.02692742832005024
2025-12-04 08:00:00+00:00,48.0,44.0,0.06882689,True,0.02692742832005024
2025-12-04 09:00:00+00:00,48.0,0.0,0.06774091,True,0.02692742832005024
2025-12-04 10:00:00+00:00,48.0,0.0,0.06835514,True,0.02692742832005024
2025-12-04 11:00:00+00:00,48.0,0.0,0.06826292,True,0.02692742832005024
2025-12-04 12:00:00+00:00,48.0,0.0,0.0689357,True,0.02692742832005024
2025-12-04 13:00:00+00:00,48.0,13.0,0.06855171,True,0.02692742832005024
2025-12-04 14:00:00+00:00,48.0,0.0,0.068515725,True,0.02692742832005024
2025-12-04 15:00:00+00:00,48.0,0.0,0.06863877,True,0.02692742832005024
2025-12-04 16:00:00+00:00,48.0,0.0,0.06896799,True,0.02692742832005024
2025-12-04 17:00:00+00:00,48.0,0.0,0.067969084,True,0.02692742832005024
2025-12-04 18:00:00+00:00,48.0,43.0,0.068796076,True,0.02692742832005024
2025-12-04 19:00:00+00:00,48.0,0.0,0.06845059,True,0.02692742832005024
2025-12-04 20:00:00+00:00,48.0,0.0,0.06854274,True,0.02692742832005024
2025-12-04 21:00:00+00:00,48.0,0.0,0.06687927,True,0.02692742832005024
2025-12-04 22:00:00+00:00,48.0,0.0,0.06750741,True,0.02692742832005024
2025-12-04 23:00:00+00:00,48.0,0.0,0.0671406,True,0.02692742832005024
2025-12-05 00:00:00+00:00,48.0,0.0,0.067024216,True,0.02692742832005024
2025-12-05 01:00:00+00:00,48.0,0.0,0.066463314,True,0.02692742832005024
2025-12-05 02:00:00+00:00,48.0,193.0,0.06800933,True,0.02692742832005024
2025-12-05 03:00:00+00:00,48.0,161.5,0.06451918,True,0.02692742832005024
2025-12-05 04:00:00+00:00,48.0,243.0,0.06084189,True,0.02692742832005024
2025-12-05 05:00:00+00:00,48.0,142.5,0.057846446,True,0.02692742832005024
2025-12-05 06:00:00+00:00,48.0,20.333333333333332,0.05519018,True,0.02692742832005024
2025-12-05 07:00:00+00:00,48.0,0.0,0.051681016,True,0.02692742832005024
2025-12-05 08:00:00+00:00,48.0,279.0,0.048484463,True,0.02692742832005024
2025-12-05 09:00:00+00:00,48.0,69.33333333333333,0.0459363,True,0.02692742832005024
2025-12-05 10:00:00+00:00,48.0,19.5,0.044347018,True,0.02692742832005024
2025-12-05 11:00:00+00:00,48.0,0.0,0.041764107,True,0.02692742832005024
2025-12-05 12:00:00+00:00,48.0,53.0,0.039825696,True,0.02692742832005024
2025-12-05 13:00:00+00:00,48.0,0.0,0.03796676,True,0.02692742832005024
2025-12-05 14:00:00+00:00,48.0,0.0,0.03555311,True,0.02692742832005024
2025-12-05 15:00:00+00:00,48.0,9.0,0.03550343,True,0.02692742832005024
2025-12-05 16:00:00+00:00,48.0,45.0,0.034502212,True,0.02692742832005024
2025-12-05 17:00:00+00:00,48.0,0.0,0.033372473,True,0.02692742832005024
2025-12-05 18:00:00+00:00,48.0,0.0,0.032400552,True,0.02692742832005024
2025-12-05 19:00:00+00:00,48.0,0.0,0.031145798,True,0.02692742832005024
2025-12-05 20:00:00+00:00,48.0,14.0,0.030349137,True,0.02692742832005024
2025-12-05 21:00:00+00:00,48.0,0.0,0.02975186,True,0.02692742832005024
2025-12-05 22:00:00+00:00,48.0,0.0,0.02905049,True,0.02692742832005024
2025-12-05 23:00:00+00:00,48.0,0.0,0.027667975,True,0.02692742832005024
2025-12-06 00:00:00+00:00,48.0,0.0,0.026864814,False,0.02692742832005024
2025-12-06 01:00:00+00:00,48.0,0.0,0.025592312,False,0.02692742832005024
2025-12-06 02:00:00+00:00,81.97870909090909,79.25,0.024905263,False,0.02692742832005024
2025-12-06 03:00:00+00:00,84.58514615384615,156.33333333333334,0.026263317,False,0.02692742832005024
2025-12-06 04:00:00+00:00,78.76470588235294,95.28571428571429,0.026862485,False,0.02692742832005024
2025-12-06 05:00:00+00:00,76.17391304347827,176.44444444444446,0.027789036,True,0.02692742832005024
2025-12-06 06:00:00+00:00,115.29629629629629,286.0,0.028913183,True,0.02692742832005024
2025-12-06 07:00:00+00:00,94.0,148.4,0.02785629,True,0.02692742832005024
2025-12-06 08:00:00+00:00,94.0,337.25,0.029025173,True,0.02692742832005024
2025-12-06 09:00:00+00:00,81.69035,108.66666666666667,0.027991578,True,0.02692742832005024
2025-12-06 10:00:00+00:00,74.8,279.375,0.02903168,True,0.02692742832005024
2025-12-06 11:00:00+00:00,95.91883809523809,190.88888888888889,0.028803967,True,0.02692742832005024
2025-12-06 12:00:00+00:00,84.88235294117646,81.0,0.029269233,True,0.02692742832005024
2025-12-06 13:00:00+00:00,83.11111111111111,39.375,0.030912617,True,0.02692742832005024
2025-12-06 14:00:00+00:00,122.53333333333333,362.0625,0.03267123,True,0.02692742832005024
2025-12-06 15:00:00+00:00,122.53333333333333,20.0,0.03011197,True,0.02692742832005024
2025-12-06 16:00:00+00:00,122.53333333333333,0.0,0.030109255,True,0.02692742832005024
2025-12-06 17:00:00+00:00,122.53333333333333,0.0,0.028640658,True,0.02692742832005024
2025-12-06 18:00:00+00:00,122.53333333333333,0.0,0.027539575,True,0.02692742832005024
2025-12-06 19:00:00+00:00,122.53333333333333,0.0,0.026659647,False,0.02692742832005024
2025-12-06 20:00:00+00:00,122.53333333333333,0.0,0.025492689,False,0.02692742832005024
